 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
 0.24000E+02,-0.40000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.29905E-17, 0.20782E+00
 0.25000E+02,-0.40000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.77033E-15, 0.20782E+00
 0.26000E+02,-0.40000E+01, 0.22756E+02, 0.10000E+01, 0.38690E-03, 0.12424E-13, 0.20782E+00
 0.27000E+02,-0.40000E+01, 0.22869E+02, 0.10000E+01, 0.38690E-03, 0.76589E-13, 0.20782E+00
 0.28000E+02,-0.40000E+01, 0.23040E+02, 0.10000E+01, 0.38691E-03, 0.11346E-11, 0.20782E+00
 0.29000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38706E-03, 0.17737E-10, 0.20782E+00
 0.30000E+02,-0.40000E+01, 0.22950E+02, 0.99999E+00, 0.38838E-03, 0.16383E-09, 0.20782E+00
 0.31000E+02,-0.40000E+01, 0.22990E+02, 0.99999E+00, 0.38986E-03, 0.32759E-09, 0.20782E+00
 0.32000E+02,-0.40000E+01, 0.22965E+02, 0.99999E+00, 0.38925E-03, 0.26052E-09, 0.20782E+00
 0.33000E+02,-0.40000E+01, 0.22892E+02, 0.10000E+01, 0.38762E-03, 0.80094E-10, 0.20782E+00
 0.34000E+02,-0.40000E+01, 0.22886E+02, 0.10000E+01, 0.38690E-03, 0.62755E-16, 0.20782E+00
 0.35000E+02,-0.40000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.11459E-17, 0.20782E+00
 0.36000E+02,-0.40000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.83198E-20, 0.20782E+00
 0.37000E+02,-0.40000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.15074E-21, 0.20782E+00
 0.38000E+02,-0.40000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.24856E-23, 0.20782E+00
 0.39000E+02,-0.40000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.56999E-25, 0.20782E+00
 0.40000E+02,-0.40000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.36622E-26, 0.20782E+00
 0.41000E+02,-0.40000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.35238E-27, 0.20782E+00
 0.42000E+02,-0.40000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.28057E-28, 0.20782E+00
 0.43000E+02,-0.40000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.19322E-29, 0.20782E+00
 0.44000E+02,-0.40000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.11439E-30, 0.20782E+00
 0.45000E+02,-0.40000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.61594E-32, 0.20782E+00
 0.46000E+02,-0.40000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.14493E-32, 0.20782E+00
 0.47000E+02,-0.40000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.27882E-30, 0.20782E+00
 0.48000E+02,-0.40000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.58489E-28, 0.20782E+00
 0.49000E+02,-0.40000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.11033E-25, 0.20782E+00
 0.50000E+02,-0.40000E+01, 0.22861E+02, 0.10000E+01, 0.38690E-03, 0.58648E-24, 0.20782E+00
 0.51000E+02,-0.40000E+01, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.19558E-21, 0.20782E+00
 0.52000E+02,-0.40000E+01, 0.22964E+02, 0.10000E+01, 0.38690E-03, 0.20232E-21, 0.20782E+00
 0.53000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.85197E-23, 0.20782E+00
 0.54000E+02,-0.40000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.20945E-23, 0.20782E+00
 0.55000E+02,-0.40000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.12904E-23, 0.20782E+00
 0.56000E+02,-0.40000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.52699E-24, 0.20782E+00
 0.57000E+02,-0.40000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.15142E-24, 0.20782E+00
 0.58000E+02,-0.40000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.21420E-25, 0.20782E+00
 0.59000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.10200E-26, 0.20782E+00
 0.60000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.35547E-28, 0.20782E+00
 0.61000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.10817E-29, 0.20782E+00
 0.62000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.25481E-31, 0.20782E+00
 0.63000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.49535E-33, 0.20782E+00
 0.64000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.10583E-34, 0.20782E+00
 0.65000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.23803E-36, 0.20782E+00
 0.66000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.16203E-37, 0.20782E+00
 0.67000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.68000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.69000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02,-0.40000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02,-0.40000E+01, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02,-0.30000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02,-0.30000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02,-0.30000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02,-0.30000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02,-0.30000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02,-0.30000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02,-0.30000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02,-0.30000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.54704E-37, 0.20782E+00
-0.70000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.40033E-35, 0.20782E+00
-0.69000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.23256E-33, 0.20782E+00
-0.68000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.97515E-32, 0.20782E+00
-0.67000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.34760E-30, 0.20782E+00
-0.66000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.97696E-29, 0.20782E+00
-0.65000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.22774E-27, 0.20782E+00
-0.64000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.40689E-26, 0.20782E+00
-0.63000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.52924E-25, 0.20782E+00
-0.62000E+02,-0.30000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.47921E-24, 0.20782E+00
-0.61000E+02,-0.30000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.27804E-23, 0.20782E+00
-0.60000E+02,-0.30000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.98030E-23, 0.20782E+00
-0.59000E+02,-0.30000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.21421E-22, 0.20782E+00
-0.58000E+02,-0.30000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.29938E-22, 0.20782E+00
-0.57000E+02,-0.30000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.32612E-22, 0.20782E+00
-0.56000E+02,-0.30000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.16506E-21, 0.20782E+00
-0.55000E+02,-0.30000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.37588E-20, 0.20782E+00
-0.54000E+02,-0.30000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.15850E-18, 0.20782E+00
-0.53000E+02,-0.30000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.14634E-16, 0.20782E+00
-0.52000E+02,-0.30000E+01, 0.22939E+02, 0.10000E+01, 0.38690E-03, 0.68796E-15, 0.20782E+00
-0.51000E+02,-0.30000E+01, 0.22861E+02, 0.10000E+01, 0.38690E-03, 0.67348E-15, 0.20782E+00
-0.50000E+02,-0.30000E+01, 0.22811E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.49000E+02,-0.30000E+01, 0.22853E+02, 0.10000E+01, 0.38690E-03, 0.45562E-36, 0.20782E+00
-0.48000E+02,-0.30000E+01, 0.22857E+02, 0.10000E+01, 0.38690E-03, 0.14125E-34, 0.20782E+00
-0.47000E+02,-0.30000E+01, 0.22858E+02, 0.10000E+01, 0.38690E-03, 0.36386E-33, 0.20782E+00
-0.46000E+02,-0.30000E+01, 0.22859E+02, 0.10000E+01, 0.38690E-03, 0.77564E-32, 0.20782E+00
-0.45000E+02,-0.30000E+01, 0.22861E+02, 0.10000E+01, 0.38690E-03, 0.14107E-30, 0.20782E+00
-0.44000E+02,-0.30000E+01, 0.22863E+02, 0.10000E+01, 0.38690E-03, 0.21774E-29, 0.20782E+00
-0.43000E+02,-0.30000E+01, 0.22865E+02, 0.10000E+01, 0.38690E-03, 0.28557E-28, 0.20782E+00
-0.42000E+02,-0.30000E+01, 0.22868E+02, 0.10000E+01, 0.38690E-03, 0.32432E-27, 0.20782E+00
-0.41000E+02,-0.30000E+01, 0.22871E+02, 0.10000E+01, 0.38690E-03, 0.35862E-26, 0.20782E+00
-0.40000E+02,-0.30000E+01, 0.22875E+02, 0.10000E+01, 0.38690E-03, 0.94338E-25, 0.20782E+00
-0.39000E+02,-0.30000E+01, 0.22880E+02, 0.10000E+01, 0.38690E-03, 0.40857E-23, 0.20782E+00
-0.38000E+02,-0.30000E+01, 0.22886E+02, 0.10000E+01, 0.38690E-03, 0.16299E-21, 0.20782E+00
-0.37000E+02,-0.30000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.87878E-20, 0.20782E+00
-0.36000E+02,-0.30000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.99114E-18, 0.20782E+00
-0.35000E+02,-0.30000E+01, 0.22907E+02, 0.10000E+01, 0.38690E-03, 0.23841E-15, 0.20782E+00
-0.34000E+02,-0.30000E+01, 0.22883E+02, 0.10000E+01, 0.38690E-03, 0.83731E-14, 0.20782E+00
-0.33000E+02,-0.30000E+01, 0.22886E+02, 0.10000E+01, 0.38691E-03, 0.72212E-12, 0.20782E+00
-0.32000E+02,-0.30000E+01, 0.22913E+02, 0.10000E+01, 0.38697E-03, 0.68600E-11, 0.20782E+00
-0.31000E+02,-0.30000E+01, 0.22914E+02, 0.10000E+01, 0.38775E-03, 0.93630E-10, 0.20782E+00
-0.30000E+02,-0.30000E+01, 0.22970E+02, 0.99996E+00, 0.39439E-03, 0.83107E-09, 0.20781E+00
-0.29000E+02,-0.30000E+01, 0.23221E+02, 0.99984E+00, 0.41940E-03, 0.35992E-08, 0.20779E+00
-0.28000E+02,-0.30000E+01, 0.23513E+02, 0.99970E+00, 0.44585E-03, 0.65258E-08, 0.20776E+00
-0.27000E+02,-0.30000E+01, 0.23085E+02, 0.99983E+00, 0.42006E-03, 0.36705E-08, 0.20779E+00
-0.26000E+02,-0.30000E+01, 0.22655E+02, 0.10000E+01, 0.38691E-03, 0.36097E-12, 0.20782E+00
-0.25000E+02,-0.30000E+01, 0.22774E+02, 0.10000E+01, 0.38690E-03, 0.19694E-13, 0.20782E+00
-0.24000E+02,-0.30000E+01, 0.22810E+02, 0.10000E+01, 0.38690E-03, 0.21500E-15, 0.20782E+00
-0.23000E+02,-0.30000E+01, 0.22827E+02, 0.10000E+01, 0.38690E-03, 0.30695E-17, 0.20782E+00
-0.22000E+02,-0.30000E+01, 0.22839E+02, 0.10000E+01, 0.38690E-03, 0.37465E-19, 0.20782E+00
-0.21000E+02,-0.30000E+01, 0.22846E+02, 0.10000E+01, 0.38690E-03, 0.45102E-21, 0.20782E+00
-0.20000E+02,-0.30000E+01, 0.22850E+02, 0.10000E+01, 0.38690E-03, 0.97518E-23, 0.20782E+00
-0.19000E+02,-0.30000E+01, 0.22850E+02, 0.10000E+01, 0.38690E-03, 0.61299E-24, 0.20782E+00
-0.18000E+02,-0.30000E+01, 0.22849E+02, 0.10000E+01, 0.38690E-03, 0.82900E-25, 0.20782E+00
-0.17000E+02,-0.30000E+01, 0.22847E+02, 0.10000E+01, 0.38690E-03, 0.11245E-25, 0.20782E+00
-0.16000E+02,-0.30000E+01, 0.22847E+02, 0.10000E+01, 0.38690E-03, 0.14929E-26, 0.20782E+00
-0.15000E+02,-0.30000E+01, 0.22846E+02, 0.10000E+01, 0.38690E-03, 0.18855E-27, 0.20782E+00
-0.14000E+02,-0.30000E+01, 0.22845E+02, 0.10000E+01, 0.38690E-03, 0.21340E-28, 0.20782E+00
-0.13000E+02,-0.30000E+01, 0.22844E+02, 0.10000E+01, 0.38690E-03, 0.22038E-29, 0.20782E+00
-0.12000E+02,-0.30000E+01, 0.22842E+02, 0.10000E+01, 0.38690E-03, 0.21317E-30, 0.20782E+00
-0.11000E+02,-0.30000E+01, 0.22837E+02, 0.10000E+01, 0.38690E-03, 0.20119E-31, 0.20782E+00
-0.10000E+02,-0.30000E+01, 0.22831E+02, 0.10000E+01, 0.38690E-03, 0.18854E-32, 0.20782E+00
-0.90000E+01,-0.30000E+01, 0.22825E+02, 0.10000E+01, 0.38690E-03, 0.17045E-33, 0.20782E+00
-0.80000E+01,-0.30000E+01, 0.22819E+02, 0.10000E+01, 0.38690E-03, 0.14759E-34, 0.20782E+00
-0.70000E+01,-0.30000E+01, 0.22813E+02, 0.10000E+01, 0.38690E-03, 0.12071E-35, 0.20782E+00
-0.60000E+01,-0.30000E+01, 0.22807E+02, 0.10000E+01, 0.38690E-03, 0.92754E-37, 0.20782E+00
-0.50000E+01,-0.30000E+01, 0.22803E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.40000E+01,-0.30000E+01, 0.22799E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.30000E+01,-0.30000E+01, 0.22797E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.20000E+01,-0.30000E+01, 0.22795E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+01,-0.30000E+01, 0.22794E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.00000E+00,-0.30000E+01, 0.22792E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+01,-0.30000E+01, 0.22791E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+01,-0.30000E+01, 0.22791E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+01,-0.30000E+01, 0.22791E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+01,-0.30000E+01, 0.22790E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+01,-0.30000E+01, 0.22789E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+01,-0.30000E+01, 0.22787E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+01,-0.30000E+01, 0.22787E+02, 0.10000E+01, 0.38690E-03, 0.63966E-37, 0.20782E+00
 0.80000E+01,-0.30000E+01, 0.22786E+02, 0.10000E+01, 0.38690E-03, 0.78391E-36, 0.20782E+00
 0.90000E+01,-0.30000E+01, 0.22784E+02, 0.10000E+01, 0.38690E-03, 0.89541E-35, 0.20782E+00
 0.10000E+02,-0.30000E+01, 0.22782E+02, 0.10000E+01, 0.38690E-03, 0.97429E-34, 0.20782E+00
 0.11000E+02,-0.30000E+01, 0.22781E+02, 0.10000E+01, 0.38690E-03, 0.99499E-33, 0.20782E+00
 0.12000E+02,-0.30000E+01, 0.22780E+02, 0.10000E+01, 0.38690E-03, 0.95533E-32, 0.20782E+00
 0.13000E+02,-0.30000E+01, 0.22780E+02, 0.10000E+01, 0.38690E-03, 0.86731E-31, 0.20782E+00
 0.14000E+02,-0.30000E+01, 0.22778E+02, 0.10000E+01, 0.38690E-03, 0.74629E-30, 0.20782E+00
 0.15000E+02,-0.30000E+01, 0.22775E+02, 0.10000E+01, 0.38690E-03, 0.60536E-29, 0.20782E+00
 0.16000E+02,-0.30000E+01, 0.22774E+02, 0.10000E+01, 0.38690E-03, 0.46258E-28, 0.20782E+00
 0.17000E+02,-0.30000E+01, 0.22773E+02, 0.10000E+01, 0.38690E-03, 0.33692E-27, 0.20782E+00
 0.18000E+02,-0.30000E+01, 0.22772E+02, 0.10000E+01, 0.38690E-03, 0.24461E-26, 0.20782E+00
 0.19000E+02,-0.30000E+01, 0.22771E+02, 0.10000E+01, 0.38690E-03, 0.19642E-25, 0.20782E+00
 0.20000E+02,-0.30000E+01, 0.22771E+02, 0.10000E+01, 0.38690E-03, 0.20571E-24, 0.20782E+00
 0.21000E+02,-0.30000E+01, 0.22770E+02, 0.10000E+01, 0.38690E-03, 0.28669E-23, 0.20782E+00
 0.22000E+02,-0.30000E+01, 0.22768E+02, 0.10000E+01, 0.38690E-03, 0.45919E-22, 0.20782E+00
 0.23000E+02,-0.30000E+01, 0.22767E+02, 0.10000E+01, 0.38690E-03, 0.93626E-21, 0.20782E+00
 0.24000E+02,-0.30000E+01, 0.22766E+02, 0.10000E+01, 0.38690E-03, 0.97943E-19, 0.20782E+00
 0.25000E+02,-0.30000E+01, 0.22758E+02, 0.10000E+01, 0.38690E-03, 0.22127E-16, 0.20782E+00
 0.26000E+02,-0.30000E+01, 0.22612E+02, 0.10000E+01, 0.38690E-03, 0.45554E-15, 0.20782E+00
 0.27000E+02,-0.30000E+01, 0.22791E+02, 0.10000E+01, 0.38690E-03, 0.13828E-13, 0.20782E+00
 0.28000E+02,-0.30000E+01, 0.23022E+02, 0.10000E+01, 0.38690E-03, 0.16796E-12, 0.20782E+00
 0.29000E+02,-0.30000E+01, 0.22925E+02, 0.10000E+01, 0.38692E-03, 0.19624E-11, 0.20782E+00
 0.30000E+02,-0.30000E+01, 0.22916E+02, 0.10000E+01, 0.38705E-03, 0.16832E-10, 0.20782E+00
 0.31000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38766E-03, 0.84198E-10, 0.20782E+00
 0.32000E+02,-0.30000E+01, 0.22924E+02, 0.99999E+00, 0.38802E-03, 0.12365E-09, 0.20782E+00
 0.33000E+02,-0.30000E+01, 0.22869E+02, 0.10000E+01, 0.38739E-03, 0.54484E-10, 0.20782E+00
 0.34000E+02,-0.30000E+01, 0.22855E+02, 0.10000E+01, 0.38690E-03, 0.37997E-14, 0.20782E+00
 0.35000E+02,-0.30000E+01, 0.22883E+02, 0.10000E+01, 0.38690E-03, 0.10091E-15, 0.20782E+00
 0.36000E+02,-0.30000E+01, 0.22887E+02, 0.10000E+01, 0.38690E-03, 0.11439E-17, 0.20782E+00
 0.37000E+02,-0.30000E+01, 0.22887E+02, 0.10000E+01, 0.38690E-03, 0.12567E-19, 0.20782E+00
 0.38000E+02,-0.30000E+01, 0.22888E+02, 0.10000E+01, 0.38690E-03, 0.12408E-21, 0.20782E+00
 0.39000E+02,-0.30000E+01, 0.22889E+02, 0.10000E+01, 0.38690E-03, 0.24674E-23, 0.20782E+00
 0.40000E+02,-0.30000E+01, 0.22889E+02, 0.10000E+01, 0.38690E-03, 0.19403E-24, 0.20782E+00
 0.41000E+02,-0.30000E+01, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.20364E-25, 0.20782E+00
 0.42000E+02,-0.30000E+01, 0.22891E+02, 0.10000E+01, 0.38690E-03, 0.18606E-26, 0.20782E+00
 0.43000E+02,-0.30000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.14581E-27, 0.20782E+00
 0.44000E+02,-0.30000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.96879E-29, 0.20782E+00
 0.45000E+02,-0.30000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.55113E-30, 0.20782E+00
 0.46000E+02,-0.30000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.55334E-31, 0.20782E+00
 0.47000E+02,-0.30000E+01, 0.22894E+02, 0.10000E+01, 0.38690E-03, 0.46455E-29, 0.20782E+00
 0.48000E+02,-0.30000E+01, 0.22894E+02, 0.10000E+01, 0.38690E-03, 0.75160E-27, 0.20782E+00
 0.49000E+02,-0.30000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.97128E-25, 0.20782E+00
 0.50000E+02,-0.30000E+01, 0.22836E+02, 0.10000E+01, 0.38690E-03, 0.42936E-23, 0.20782E+00
 0.51000E+02,-0.30000E+01, 0.22885E+02, 0.10000E+01, 0.38690E-03, 0.18785E-20, 0.20782E+00
 0.52000E+02,-0.30000E+01, 0.22959E+02, 0.10000E+01, 0.38690E-03, 0.20008E-20, 0.20782E+00
 0.53000E+02,-0.30000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.14854E-21, 0.20782E+00
 0.54000E+02,-0.30000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.30351E-22, 0.20782E+00
 0.55000E+02,-0.30000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.14246E-22, 0.20782E+00
 0.56000E+02,-0.30000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.85993E-23, 0.20782E+00
 0.57000E+02,-0.30000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.28325E-23, 0.20782E+00
 0.58000E+02,-0.30000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.20916E-24, 0.20782E+00
 0.59000E+02,-0.30000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.25162E-25, 0.20782E+00
 0.60000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.11153E-26, 0.20782E+00
 0.61000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.30912E-28, 0.20782E+00
 0.62000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.69039E-30, 0.20782E+00
 0.63000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.13033E-31, 0.20782E+00
 0.64000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.24417E-33, 0.20782E+00
 0.65000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.42649E-35, 0.20782E+00
 0.66000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.19616E-36, 0.20782E+00
 0.67000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.48683E-37, 0.20782E+00
 0.68000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.69000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02,-0.30000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02,-0.30000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
