 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
-0.27000E+02,-0.11000E+02, 0.23213E+02, 0.99978E+00, 0.42979E-03, 0.47289E-08, 0.20778E+00
-0.26000E+02,-0.11000E+02, 0.22956E+02, 0.10000E+01, 0.38690E-03, 0.34529E-18, 0.20782E+00
-0.25000E+02,-0.11000E+02, 0.22959E+02, 0.10000E+01, 0.38690E-03, 0.25945E-19, 0.20782E+00
-0.24000E+02,-0.11000E+02, 0.22958E+02, 0.10000E+01, 0.38690E-03, 0.36286E-21, 0.20782E+00
-0.23000E+02,-0.11000E+02, 0.22958E+02, 0.10000E+01, 0.38690E-03, 0.44458E-22, 0.20782E+00
-0.22000E+02,-0.11000E+02, 0.22957E+02, 0.10000E+01, 0.38690E-03, 0.29333E-22, 0.20782E+00
-0.21000E+02,-0.11000E+02, 0.22956E+02, 0.10000E+01, 0.38690E-03, 0.19088E-22, 0.20782E+00
-0.20000E+02,-0.11000E+02, 0.22954E+02, 0.10000E+01, 0.38690E-03, 0.11386E-22, 0.20782E+00
-0.19000E+02,-0.11000E+02, 0.22953E+02, 0.10000E+01, 0.38690E-03, 0.59741E-23, 0.20782E+00
-0.18000E+02,-0.11000E+02, 0.22950E+02, 0.10000E+01, 0.38690E-03, 0.27265E-23, 0.20782E+00
-0.17000E+02,-0.11000E+02, 0.22948E+02, 0.10000E+01, 0.38690E-03, 0.16115E-23, 0.20782E+00
-0.16000E+02,-0.11000E+02, 0.22946E+02, 0.10000E+01, 0.38690E-03, 0.94832E-24, 0.20782E+00
-0.15000E+02,-0.11000E+02, 0.22944E+02, 0.10000E+01, 0.38690E-03, 0.55194E-24, 0.20782E+00
-0.14000E+02,-0.11000E+02, 0.22942E+02, 0.10000E+01, 0.38690E-03, 0.31453E-24, 0.20782E+00
-0.13000E+02,-0.11000E+02, 0.22939E+02, 0.10000E+01, 0.38690E-03, 0.13606E-24, 0.20782E+00
-0.12000E+02,-0.11000E+02, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.45417E-25, 0.20782E+00
-0.11000E+02,-0.11000E+02, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.14676E-25, 0.20782E+00
-0.10000E+02,-0.11000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.48154E-26, 0.20782E+00
-0.90000E+01,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.15050E-26, 0.20782E+00
-0.80000E+01,-0.11000E+02, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.52636E-27, 0.20782E+00
-0.70000E+01,-0.11000E+02, 0.22907E+02, 0.10000E+01, 0.38690E-03, 0.25647E-27, 0.20782E+00
-0.60000E+01,-0.11000E+02, 0.22905E+02, 0.10000E+01, 0.38690E-03, 0.15336E-27, 0.20782E+00
-0.50000E+01,-0.11000E+02, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.93661E-28, 0.20782E+00
-0.40000E+01,-0.11000E+02, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.72536E-28, 0.20782E+00
-0.30000E+01,-0.11000E+02, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.51769E-28, 0.20782E+00
-0.20000E+01,-0.11000E+02, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.32876E-28, 0.20782E+00
-0.10000E+01,-0.11000E+02, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.16434E-28, 0.20782E+00
 0.00000E+00,-0.11000E+02, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.72793E-29, 0.20782E+00
 0.10000E+01,-0.11000E+02, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.24848E-29, 0.20782E+00
 0.20000E+01,-0.11000E+02, 0.22894E+02, 0.10000E+01, 0.38690E-03, 0.52425E-30, 0.20782E+00
 0.30000E+01,-0.11000E+02, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.94262E-31, 0.20782E+00
 0.40000E+01,-0.11000E+02, 0.22891E+02, 0.10000E+01, 0.38690E-03, 0.16534E-31, 0.20782E+00
 0.50000E+01,-0.11000E+02, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.28294E-32, 0.20782E+00
 0.60000E+01,-0.11000E+02, 0.22888E+02, 0.10000E+01, 0.38690E-03, 0.16415E-32, 0.20782E+00
 0.70000E+01,-0.11000E+02, 0.22887E+02, 0.10000E+01, 0.38690E-03, 0.11603E-31, 0.20782E+00
 0.80000E+01,-0.11000E+02, 0.22886E+02, 0.10000E+01, 0.38690E-03, 0.16296E-30, 0.20782E+00
 0.90000E+01,-0.11000E+02, 0.22881E+02, 0.10000E+01, 0.38690E-03, 0.21869E-29, 0.20782E+00
 0.10000E+02,-0.11000E+02, 0.22877E+02, 0.10000E+01, 0.38690E-03, 0.27853E-28, 0.20782E+00
 0.11000E+02,-0.11000E+02, 0.22876E+02, 0.10000E+01, 0.38690E-03, 0.33946E-27, 0.20782E+00
 0.12000E+02,-0.11000E+02, 0.22875E+02, 0.10000E+01, 0.38690E-03, 0.39314E-26, 0.20782E+00
 0.13000E+02,-0.11000E+02, 0.22874E+02, 0.10000E+01, 0.38690E-03, 0.43618E-25, 0.20782E+00
 0.14000E+02,-0.11000E+02, 0.22873E+02, 0.10000E+01, 0.38690E-03, 0.45705E-24, 0.20782E+00
 0.15000E+02,-0.11000E+02, 0.22873E+02, 0.10000E+01, 0.38690E-03, 0.44125E-23, 0.20782E+00
 0.16000E+02,-0.11000E+02, 0.22872E+02, 0.10000E+01, 0.38690E-03, 0.37859E-22, 0.20782E+00
 0.17000E+02,-0.11000E+02, 0.22871E+02, 0.10000E+01, 0.38690E-03, 0.28356E-21, 0.20782E+00
 0.18000E+02,-0.11000E+02, 0.22870E+02, 0.10000E+01, 0.38690E-03, 0.73837E-20, 0.20782E+00
 0.19000E+02,-0.11000E+02, 0.22870E+02, 0.10000E+01, 0.38690E-03, 0.68287E-18, 0.20782E+00
 0.20000E+02,-0.11000E+02, 0.22870E+02, 0.10000E+01, 0.38690E-03, 0.63898E-16, 0.20782E+00
 0.21000E+02,-0.11000E+02, 0.22870E+02, 0.10000E+01, 0.38690E-03, 0.58400E-14, 0.20782E+00
 0.22000E+02,-0.11000E+02, 0.22871E+02, 0.10000E+01, 0.38691E-03, 0.48425E-12, 0.20782E+00
 0.23000E+02,-0.11000E+02, 0.22872E+02, 0.10000E+01, 0.38719E-03, 0.32149E-10, 0.20782E+00
 0.24000E+02,-0.11000E+02, 0.22876E+02, 0.99993E+00, 0.40126E-03, 0.15963E-08, 0.20781E+00
 0.25000E+02,-0.11000E+02, 0.22976E+02, 0.99747E+00, 0.88887E-03, 0.55727E-07, 0.20730E+00
 0.26000E+02,-0.11000E+02, 0.23352E+02, 0.98748E+00, 0.28660E-02, 0.27436E-06, 0.20522E+00
 0.27000E+02,-0.11000E+02, 0.20086E+03, 0.87854E+00, 0.24444E-01, 0.11094E-05, 0.18258E+00
 0.28000E+02,-0.11000E+02, 0.40338E+03, 0.75131E+00, 0.49635E-01, 0.18776E-05, 0.15614E+00
 0.29000E+02,-0.11000E+02, 0.45742E+03, 0.71048E+00, 0.57711E-01, 0.19800E-05, 0.14765E+00
 0.30000E+02,-0.11000E+02, 0.47581E+03, 0.69873E+00, 0.60035E-01, 0.19701E-05, 0.14521E+00
 0.31000E+02,-0.11000E+02, 0.42485E+03, 0.71467E+00, 0.56887E-01, 0.19795E-05, 0.14852E+00
 0.32000E+02,-0.11000E+02, 0.34071E+03, 0.73611E+00, 0.52651E-01, 0.21028E-05, 0.15298E+00
 0.33000E+02,-0.11000E+02, 0.16007E+03, 0.87241E+00, 0.25658E-01, 0.11017E-05, 0.18131E+00
 0.34000E+02,-0.11000E+02, 0.22939E+02, 0.10000E+01, 0.38690E-03, 0.43746E-16, 0.20782E+00
 0.35000E+02,-0.11000E+02, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.30313E-17, 0.20782E+00
 0.36000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.48142E-20, 0.20782E+00
 0.37000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.64249E-22, 0.20782E+00
 0.38000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.35237E-23, 0.20782E+00
 0.39000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.57654E-24, 0.20782E+00
 0.40000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.38810E-24, 0.20782E+00
 0.41000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.29871E-24, 0.20782E+00
 0.42000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.28218E-24, 0.20782E+00
 0.43000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.23824E-24, 0.20782E+00
 0.44000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.17829E-24, 0.20782E+00
 0.45000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.88703E-25, 0.20782E+00
 0.46000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.28644E-25, 0.20782E+00
 0.47000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.16540E-25, 0.20782E+00
 0.48000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.11518E-25, 0.20782E+00
 0.49000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.60228E-26, 0.20782E+00
 0.50000E+02,-0.11000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.11584E-25, 0.20782E+00
 0.51000E+02,-0.11000E+02, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.16659E-24, 0.20782E+00
 0.52000E+02,-0.11000E+02, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.16153E-24, 0.20782E+00
 0.53000E+02,-0.11000E+02, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.55717E-26, 0.20782E+00
 0.54000E+02,-0.11000E+02, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.13796E-27, 0.20782E+00
 0.55000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.29721E-29, 0.20782E+00
 0.56000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.46957E-31, 0.20782E+00
 0.57000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.10738E-32, 0.20782E+00
 0.58000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.14616E-34, 0.20782E+00
 0.59000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.19813E-36, 0.20782E+00
 0.60000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.61000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.62000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.63000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.64000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.65000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.66000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.67000E+02,-0.11000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.68000E+02,-0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.69000E+02,-0.11000E+02, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+02,-0.11000E+02, 0.22889E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02,-0.11000E+02, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02,-0.11000E+02, 0.22939E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02,-0.11000E+02, 0.22891E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02,-0.11000E+02, 0.22858E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02,-0.11000E+02, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02,-0.11000E+02, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02,-0.11000E+02, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02,-0.11000E+02, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02,-0.11000E+02, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02,-0.11000E+02, 0.22846E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02,-0.11000E+02, 0.22887E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02,-0.11000E+02, 0.22984E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02,-0.10000E+02, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02,-0.10000E+02, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02,-0.10000E+02, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02,-0.10000E+02, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02,-0.10000E+02, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02,-0.10000E+02, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02,-0.10000E+02, 0.22863E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02,-0.10000E+02, 0.22838E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02,-0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02,-0.10000E+02, 0.22961E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02,-0.10000E+02, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+02,-0.10000E+02, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.69000E+02,-0.10000E+02, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.68000E+02,-0.10000E+02, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.67000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.66000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.65000E+02,-0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.64000E+02,-0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.63000E+02,-0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.62000E+02,-0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.88436E-37, 0.20782E+00
-0.61000E+02,-0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.56925E-36, 0.20782E+00
-0.60000E+02,-0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.18058E-35, 0.20782E+00
-0.59000E+02,-0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.23523E-35, 0.20782E+00
-0.58000E+02,-0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.15580E-35, 0.20782E+00
-0.57000E+02,-0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.82401E-36, 0.20782E+00
-0.56000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.50997E-36, 0.20782E+00
-0.55000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.11395E-34, 0.20782E+00
-0.54000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.16127E-32, 0.20782E+00
-0.53000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.15390E-30, 0.20782E+00
-0.52000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.24061E-28, 0.20782E+00
-0.51000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.24462E-28, 0.20782E+00
-0.50000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.56836E-30, 0.20782E+00
-0.49000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.97918E-31, 0.20782E+00
-0.48000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.15915E-29, 0.20782E+00
-0.47000E+02,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.21228E-28, 0.20782E+00
-0.46000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.22815E-27, 0.20782E+00
-0.45000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.19007E-26, 0.20782E+00
-0.44000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.15066E-25, 0.20782E+00
-0.43000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.59548E-25, 0.20782E+00
-0.42000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.23384E-24, 0.20782E+00
-0.41000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.85214E-24, 0.20782E+00
-0.40000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.37583E-23, 0.20782E+00
-0.39000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.42050E-22, 0.20782E+00
-0.38000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.16723E-20, 0.20782E+00
-0.37000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.37542E-18, 0.20782E+00
-0.36000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.20563E-15, 0.20782E+00
-0.35000E+02,-0.10000E+02, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.14783E-12, 0.20782E+00
-0.34000E+02,-0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38694E-03, 0.43334E-11, 0.20782E+00
-0.33000E+02,-0.10000E+02, 0.22935E+02, 0.99998E+00, 0.39126E-03, 0.48391E-09, 0.20782E+00
-0.32000E+02,-0.10000E+02, 0.23060E+02, 0.99991E+00, 0.40454E-03, 0.19555E-08, 0.20780E+00
-0.31000E+02,-0.10000E+02, 0.23351E+02, 0.99975E+00, 0.43631E-03, 0.54584E-08, 0.20777E+00
-0.30000E+02,-0.10000E+02, 0.23759E+02, 0.99949E+00, 0.48762E-03, 0.11083E-07, 0.20772E+00
-0.29000E+02,-0.10000E+02, 0.24362E+02, 0.99909E+00, 0.56808E-03, 0.19831E-07, 0.20763E+00
-0.28000E+02,-0.10000E+02, 0.24923E+02, 0.99859E+00, 0.66675E-03, 0.30523E-07, 0.20753E+00
-0.27000E+02,-0.10000E+02, 0.24038E+02, 0.99918E+00, 0.55021E-03, 0.17792E-07, 0.20765E+00
-0.26000E+02,-0.10000E+02, 0.22967E+02, 0.10000E+01, 0.38690E-03, 0.12867E-16, 0.20782E+00
-0.25000E+02,-0.10000E+02, 0.22966E+02, 0.10000E+01, 0.38690E-03, 0.13679E-17, 0.20782E+00
-0.24000E+02,-0.10000E+02, 0.22965E+02, 0.10000E+01, 0.38690E-03, 0.25800E-19, 0.20782E+00
-0.23000E+02,-0.10000E+02, 0.22965E+02, 0.10000E+01, 0.38690E-03, 0.63309E-20, 0.20782E+00
-0.22000E+02,-0.10000E+02, 0.22964E+02, 0.10000E+01, 0.38690E-03, 0.47126E-20, 0.20782E+00
-0.21000E+02,-0.10000E+02, 0.22963E+02, 0.10000E+01, 0.38690E-03, 0.25329E-20, 0.20782E+00
-0.20000E+02,-0.10000E+02, 0.22962E+02, 0.10000E+01, 0.38690E-03, 0.11128E-20, 0.20782E+00
-0.19000E+02,-0.10000E+02, 0.22960E+02, 0.10000E+01, 0.38690E-03, 0.49765E-21, 0.20782E+00
-0.18000E+02,-0.10000E+02, 0.22959E+02, 0.10000E+01, 0.38690E-03, 0.24361E-21, 0.20782E+00
-0.17000E+02,-0.10000E+02, 0.22957E+02, 0.10000E+01, 0.38690E-03, 0.14298E-21, 0.20782E+00
-0.16000E+02,-0.10000E+02, 0.22955E+02, 0.10000E+01, 0.38690E-03, 0.94536E-22, 0.20782E+00
-0.15000E+02,-0.10000E+02, 0.22953E+02, 0.10000E+01, 0.38690E-03, 0.61334E-22, 0.20782E+00
-0.14000E+02,-0.10000E+02, 0.22951E+02, 0.10000E+01, 0.38690E-03, 0.32795E-22, 0.20782E+00
-0.13000E+02,-0.10000E+02, 0.22948E+02, 0.10000E+01, 0.38690E-03, 0.12982E-22, 0.20782E+00
-0.12000E+02,-0.10000E+02, 0.22946E+02, 0.10000E+01, 0.38690E-03, 0.40487E-23, 0.20782E+00
-0.11000E+02,-0.10000E+02, 0.22944E+02, 0.10000E+01, 0.38690E-03, 0.12244E-23, 0.20782E+00
-0.10000E+02,-0.10000E+02, 0.22939E+02, 0.10000E+01, 0.38690E-03, 0.39807E-24, 0.20782E+00
-0.90000E+01,-0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.11469E-24, 0.20782E+00
-0.80000E+01,-0.10000E+02, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.46512E-25, 0.20782E+00
-0.70000E+01,-0.10000E+02, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.21303E-25, 0.20782E+00
-0.60000E+01,-0.10000E+02, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.11974E-25, 0.20782E+00
-0.50000E+01,-0.10000E+02, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.81408E-26, 0.20782E+00
-0.40000E+01,-0.10000E+02, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.58466E-26, 0.20782E+00
-0.30000E+01,-0.10000E+02, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.43510E-26, 0.20782E+00
-0.20000E+01,-0.10000E+02, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.29021E-26, 0.20782E+00
-0.10000E+01,-0.10000E+02, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.16475E-26, 0.20782E+00
 0.00000E+00,-0.10000E+02, 0.22907E+02, 0.10000E+01, 0.38690E-03, 0.80683E-27, 0.20782E+00
 0.10000E+01,-0.10000E+02, 0.22906E+02, 0.10000E+01, 0.38690E-03, 0.25505E-27, 0.20782E+00
 0.20000E+01,-0.10000E+02, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.54230E-28, 0.20782E+00
 0.30000E+01,-0.10000E+02, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.10155E-28, 0.20782E+00
 0.40000E+01,-0.10000E+02, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.15048E-29, 0.20782E+00
 0.50000E+01,-0.10000E+02, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.26120E-30, 0.20782E+00
 0.60000E+01,-0.10000E+02, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.89077E-31, 0.20782E+00
 0.70000E+01,-0.10000E+02, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.15602E-31, 0.20782E+00
 0.80000E+01,-0.10000E+02, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.12279E-30, 0.20782E+00
 0.90000E+01,-0.10000E+02, 0.22891E+02, 0.10000E+01, 0.38690E-03, 0.15856E-29, 0.20782E+00
 0.10000E+02,-0.10000E+02, 0.22886E+02, 0.10000E+01, 0.38690E-03, 0.19839E-28, 0.20782E+00
 0.11000E+02,-0.10000E+02, 0.22885E+02, 0.10000E+01, 0.38690E-03, 0.23501E-27, 0.20782E+00
 0.12000E+02,-0.10000E+02, 0.22885E+02, 0.10000E+01, 0.38690E-03, 0.26693E-26, 0.20782E+00
 0.13000E+02,-0.10000E+02, 0.22884E+02, 0.10000E+01, 0.38690E-03, 0.28595E-25, 0.20782E+00
 0.14000E+02,-0.10000E+02, 0.22883E+02, 0.10000E+01, 0.38690E-03, 0.28537E-24, 0.20782E+00
 0.15000E+02,-0.10000E+02, 0.22882E+02, 0.10000E+01, 0.38690E-03, 0.26611E-23, 0.20782E+00
 0.16000E+02,-0.10000E+02, 0.22881E+02, 0.10000E+01, 0.38690E-03, 0.22745E-22, 0.20782E+00
 0.17000E+02,-0.10000E+02, 0.22880E+02, 0.10000E+01, 0.38690E-03, 0.17580E-21, 0.20782E+00
 0.18000E+02,-0.10000E+02, 0.22879E+02, 0.10000E+01, 0.38690E-03, 0.30423E-20, 0.20782E+00
 0.19000E+02,-0.10000E+02, 0.22879E+02, 0.10000E+01, 0.38690E-03, 0.70957E-18, 0.20782E+00
 0.20000E+02,-0.10000E+02, 0.22878E+02, 0.10000E+01, 0.38690E-03, 0.13489E-15, 0.20782E+00
 0.21000E+02,-0.10000E+02, 0.22879E+02, 0.10000E+01, 0.38690E-03, 0.16688E-13, 0.20782E+00
 0.22000E+02,-0.10000E+02, 0.22880E+02, 0.10000E+01, 0.38691E-03, 0.12881E-11, 0.20782E+00
 0.23000E+02,-0.10000E+02, 0.22881E+02, 0.10000E+01, 0.38750E-03, 0.66089E-10, 0.20782E+00
 0.24000E+02,-0.10000E+02, 0.22894E+02, 0.99989E+00, 0.40878E-03, 0.24318E-08, 0.20780E+00
 0.25000E+02,-0.10000E+02, 0.23092E+02, 0.99721E+00, 0.93958E-03, 0.61298E-07, 0.20724E+00
 0.26000E+02,-0.10000E+02, 0.23746E+02, 0.98667E+00, 0.30274E-02, 0.29166E-06, 0.20505E+00
 0.27000E+02,-0.10000E+02, 0.21926E+03, 0.86428E+00, 0.27263E-01, 0.11380E-05, 0.17962E+00
 0.28000E+02,-0.10000E+02, 0.46045E+03, 0.71013E+00, 0.57773E-01, 0.19130E-05, 0.14758E+00
