 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
-0.76000E+02,-0.50000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02,-0.50000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02,-0.50000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.16271E-37, 0.20782E+00
-0.71000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.16963E-35, 0.20782E+00
-0.70000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.11504E-33, 0.20782E+00
-0.69000E+02,-0.50000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.53855E-32, 0.20782E+00
-0.68000E+02,-0.50000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.20388E-30, 0.20782E+00
-0.67000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.67898E-29, 0.20782E+00
-0.66000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.17875E-27, 0.20782E+00
-0.65000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.34207E-26, 0.20782E+00
-0.64000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.45044E-25, 0.20782E+00
-0.63000E+02,-0.50000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.42241E-24, 0.20782E+00
-0.62000E+02,-0.50000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.25190E-23, 0.20782E+00
-0.61000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.93247E-23, 0.20782E+00
-0.60000E+02,-0.50000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.20381E-22, 0.20782E+00
-0.59000E+02,-0.50000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.25111E-22, 0.20782E+00
-0.58000E+02,-0.50000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.19855E-22, 0.20782E+00
-0.57000E+02,-0.50000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.25238E-22, 0.20782E+00
-0.56000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.45289E-21, 0.20782E+00
-0.55000E+02,-0.50000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.14801E-19, 0.20782E+00
-0.54000E+02,-0.50000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.47435E-18, 0.20782E+00
-0.53000E+02,-0.50000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.15375E-16, 0.20782E+00
-0.52000E+02,-0.50000E+01, 0.22963E+02, 0.10000E+01, 0.38690E-03, 0.57244E-15, 0.20782E+00
-0.51000E+02,-0.50000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.55752E-15, 0.20782E+00
-0.50000E+02,-0.50000E+01, 0.22879E+02, 0.10000E+01, 0.38690E-03, 0.39756E-35, 0.20782E+00
-0.49000E+02,-0.50000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.71675E-34, 0.20782E+00
-0.48000E+02,-0.50000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.13609E-32, 0.20782E+00
-0.47000E+02,-0.50000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.36892E-31, 0.20782E+00
-0.46000E+02,-0.50000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.14595E-29, 0.20782E+00
-0.45000E+02,-0.50000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.68594E-28, 0.20782E+00
-0.44000E+02,-0.50000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.29864E-26, 0.20782E+00
-0.43000E+02,-0.50000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.10714E-24, 0.20782E+00
-0.42000E+02,-0.50000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.32548E-23, 0.20782E+00
-0.41000E+02,-0.50000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.72932E-22, 0.20782E+00
-0.40000E+02,-0.50000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.48400E-20, 0.20782E+00
-0.39000E+02,-0.50000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.68646E-18, 0.20782E+00
-0.38000E+02,-0.50000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.78655E-16, 0.20782E+00
-0.37000E+02,-0.50000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.73087E-14, 0.20782E+00
-0.36000E+02,-0.50000E+01, 0.22915E+02, 0.10000E+01, 0.38691E-03, 0.61357E-12, 0.20782E+00
-0.35000E+02,-0.50000E+01, 0.22909E+02, 0.10000E+01, 0.38734E-03, 0.48022E-10, 0.20782E+00
-0.34000E+02,-0.50000E+01, 0.22896E+02, 0.99995E+00, 0.39625E-03, 0.10369E-08, 0.20781E+00
-0.33000E+02,-0.50000E+01, 0.29753E+02, 0.99086E+00, 0.21972E-02, 0.17076E-06, 0.20592E+00
-0.32000E+02,-0.50000E+01, 0.39583E+02, 0.98096E+00, 0.41578E-02, 0.35217E-06, 0.20387E+00
-0.31000E+02,-0.50000E+01, 0.49764E+02, 0.97792E+00, 0.47610E-02, 0.39576E-06, 0.20323E+00
-0.30000E+02,-0.50000E+01, 0.60582E+02, 0.97321E+00, 0.56934E-02, 0.48498E-06, 0.20226E+00
-0.29000E+02,-0.50000E+01, 0.66110E+02, 0.96809E+00, 0.67071E-02, 0.59696E-06, 0.20119E+00
-0.28000E+02,-0.50000E+01, 0.60225E+02, 0.97069E+00, 0.61938E-02, 0.56543E-06, 0.20173E+00
-0.27000E+02,-0.50000E+01, 0.37631E+02, 0.98794E+00, 0.27757E-02, 0.24009E-06, 0.20532E+00
-0.26000E+02,-0.50000E+01, 0.22867E+02, 0.10000E+01, 0.38697E-03, 0.71344E-11, 0.20782E+00
-0.25000E+02,-0.50000E+01, 0.22889E+02, 0.10000E+01, 0.38691E-03, 0.12925E-11, 0.20782E+00
-0.24000E+02,-0.50000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.27291E-13, 0.20782E+00
-0.23000E+02,-0.50000E+01, 0.22886E+02, 0.10000E+01, 0.38690E-03, 0.57588E-15, 0.20782E+00
-0.22000E+02,-0.50000E+01, 0.22883E+02, 0.10000E+01, 0.38690E-03, 0.13116E-16, 0.20782E+00
-0.21000E+02,-0.50000E+01, 0.22884E+02, 0.10000E+01, 0.38690E-03, 0.46385E-18, 0.20782E+00
-0.20000E+02,-0.50000E+01, 0.22888E+02, 0.10000E+01, 0.38690E-03, 0.17268E-19, 0.20782E+00
-0.19000E+02,-0.50000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.68306E-21, 0.20782E+00
-0.18000E+02,-0.50000E+01, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.82094E-22, 0.20782E+00
-0.17000E+02,-0.50000E+01, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.13454E-22, 0.20782E+00
-0.16000E+02,-0.50000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.17488E-23, 0.20782E+00
-0.15000E+02,-0.50000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.10254E-24, 0.20782E+00
-0.14000E+02,-0.50000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.40548E-26, 0.20782E+00
-0.13000E+02,-0.50000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.14866E-27, 0.20782E+00
-0.12000E+02,-0.50000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.60819E-29, 0.20782E+00
-0.11000E+02,-0.50000E+01, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.36489E-30, 0.20782E+00
-0.10000E+02,-0.50000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.36776E-31, 0.20782E+00
-0.90000E+01,-0.50000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.41103E-32, 0.20782E+00
-0.80000E+01,-0.50000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.53738E-33, 0.20782E+00
-0.70000E+01,-0.50000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.63721E-34, 0.20782E+00
-0.60000E+01,-0.50000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.72979E-35, 0.20782E+00
-0.50000E+01,-0.50000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.83510E-36, 0.20782E+00
-0.40000E+01,-0.50000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.79928E-37, 0.20782E+00
-0.30000E+01,-0.50000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.20000E+01,-0.50000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+01,-0.50000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.00000E+00,-0.50000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+01,-0.50000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+01,-0.50000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+01,-0.50000E+01, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+01,-0.50000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+01,-0.50000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.18350E-37, 0.20782E+00
 0.60000E+01,-0.50000E+01, 0.22907E+02, 0.10000E+01, 0.38690E-03, 0.34744E-36, 0.20782E+00
 0.70000E+01,-0.50000E+01, 0.22906E+02, 0.10000E+01, 0.38690E-03, 0.59787E-35, 0.20782E+00
 0.80000E+01,-0.50000E+01, 0.22905E+02, 0.10000E+01, 0.38690E-03, 0.98010E-34, 0.20782E+00
 0.90000E+01,-0.50000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.15175E-32, 0.20782E+00
 0.10000E+02,-0.50000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.22627E-31, 0.20782E+00
 0.11000E+02,-0.50000E+01, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.32469E-30, 0.20782E+00
 0.12000E+02,-0.50000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.44667E-29, 0.20782E+00
 0.13000E+02,-0.50000E+01, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.59587E-28, 0.20782E+00
 0.14000E+02,-0.50000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.77608E-27, 0.20782E+00
 0.15000E+02,-0.50000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.94519E-26, 0.20782E+00
 0.16000E+02,-0.50000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.11135E-24, 0.20782E+00
 0.17000E+02,-0.50000E+01, 0.22894E+02, 0.10000E+01, 0.38690E-03, 0.12855E-23, 0.20782E+00
 0.18000E+02,-0.50000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.14277E-22, 0.20782E+00
 0.19000E+02,-0.50000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.14006E-21, 0.20782E+00
 0.20000E+02,-0.50000E+01, 0.22891E+02, 0.10000E+01, 0.38690E-03, 0.13983E-20, 0.20782E+00
 0.21000E+02,-0.50000E+01, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.17420E-18, 0.20782E+00
 0.22000E+02,-0.50000E+01, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.24628E-16, 0.20782E+00
 0.23000E+02,-0.50000E+01, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.34408E-14, 0.20782E+00
 0.24000E+02,-0.50000E+01, 0.22890E+02, 0.10000E+01, 0.38691E-03, 0.47625E-12, 0.20782E+00
 0.25000E+02,-0.50000E+01, 0.22876E+02, 0.10000E+01, 0.38759E-03, 0.75842E-10, 0.20782E+00
 0.26000E+02,-0.50000E+01, 0.22692E+02, 0.99996E+00, 0.39573E-03, 0.98236E-09, 0.20781E+00
 0.27000E+02,-0.50000E+01, 0.27265E+02, 0.99874E+00, 0.63700E-03, 0.24643E-07, 0.20756E+00
 0.28000E+02,-0.50000E+01, 0.34090E+02, 0.99714E+00, 0.95370E-03, 0.54397E-07, 0.20723E+00
 0.29000E+02,-0.50000E+01, 0.39880E+02, 0.99574E+00, 0.12312E-02, 0.77657E-07, 0.20694E+00
 0.30000E+02,-0.50000E+01, 0.43822E+02, 0.99493E+00, 0.13904E-02, 0.94540E-07, 0.20677E+00
 0.31000E+02,-0.50000E+01, 0.43177E+02, 0.99556E+00, 0.12657E-02, 0.87996E-07, 0.20690E+00
 0.32000E+02,-0.50000E+01, 0.37508E+02, 0.99708E+00, 0.96542E-03, 0.60068E-07, 0.20722E+00
 0.33000E+02,-0.50000E+01, 0.27794E+02, 0.99907E+00, 0.57069E-03, 0.19617E-07, 0.20763E+00
 0.34000E+02,-0.50000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.27373E-14, 0.20782E+00
 0.35000E+02,-0.50000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.10635E-15, 0.20782E+00
 0.36000E+02,-0.50000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.21924E-18, 0.20782E+00
 0.37000E+02,-0.50000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.33230E-20, 0.20782E+00
 0.38000E+02,-0.50000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.15519E-21, 0.20782E+00
 0.39000E+02,-0.50000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.21775E-22, 0.20782E+00
 0.40000E+02,-0.50000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.31742E-23, 0.20782E+00
 0.41000E+02,-0.50000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.15268E-24, 0.20782E+00
 0.42000E+02,-0.50000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.67914E-26, 0.20782E+00
 0.43000E+02,-0.50000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.54221E-27, 0.20782E+00
 0.44000E+02,-0.50000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.59227E-28, 0.20782E+00
 0.45000E+02,-0.50000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.67723E-29, 0.20782E+00
 0.46000E+02,-0.50000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.20484E-29, 0.20782E+00
 0.47000E+02,-0.50000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.32309E-27, 0.20782E+00
 0.48000E+02,-0.50000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.59653E-25, 0.20782E+00
 0.49000E+02,-0.50000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.87454E-23, 0.20782E+00
 0.50000E+02,-0.50000E+01, 0.22859E+02, 0.10000E+01, 0.38690E-03, 0.63303E-21, 0.20782E+00
 0.51000E+02,-0.50000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.97595E-19, 0.20782E+00
 0.52000E+02,-0.50000E+01, 0.22970E+02, 0.10000E+01, 0.38690E-03, 0.10504E-18, 0.20782E+00
 0.53000E+02,-0.50000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.95639E-20, 0.20782E+00
 0.54000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.17979E-20, 0.20782E+00
 0.55000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.40014E-21, 0.20782E+00
 0.56000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.12866E-21, 0.20782E+00
 0.57000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.46273E-22, 0.20782E+00
 0.58000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.11397E-22, 0.20782E+00
 0.59000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.53316E-24, 0.20782E+00
 0.60000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.21006E-25, 0.20782E+00
 0.61000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.59666E-27, 0.20782E+00
 0.62000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.15038E-28, 0.20782E+00
 0.63000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.34549E-30, 0.20782E+00
 0.64000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.68670E-32, 0.20782E+00
 0.65000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.15285E-33, 0.20782E+00
 0.66000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.15445E-34, 0.20782E+00
 0.67000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.43929E-35, 0.20782E+00
 0.68000E+02,-0.50000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.16765E-35, 0.20782E+00
 0.69000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.55172E-36, 0.20782E+00
 0.70000E+02,-0.50000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.21440E-37, 0.20782E+00
 0.71000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02,-0.50000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02,-0.50000E+01, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02,-0.40000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02,-0.40000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02,-0.40000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02,-0.40000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02,-0.40000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.57516E-36, 0.20782E+00
-0.71000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.49377E-34, 0.20782E+00
-0.70000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.31604E-32, 0.20782E+00
-0.69000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.14678E-30, 0.20782E+00
-0.68000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.50181E-29, 0.20782E+00
-0.67000E+02,-0.40000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.14505E-27, 0.20782E+00
-0.66000E+02,-0.40000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.32145E-26, 0.20782E+00
-0.65000E+02,-0.40000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.50223E-25, 0.20782E+00
-0.64000E+02,-0.40000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.54850E-24, 0.20782E+00
-0.63000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.41079E-23, 0.20782E+00
-0.62000E+02,-0.40000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.20528E-22, 0.20782E+00
-0.61000E+02,-0.40000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.67135E-22, 0.20782E+00
-0.60000E+02,-0.40000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.14038E-21, 0.20782E+00
-0.59000E+02,-0.40000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.24960E-21, 0.20782E+00
-0.58000E+02,-0.40000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.72178E-21, 0.20782E+00
-0.57000E+02,-0.40000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.40925E-20, 0.20782E+00
-0.56000E+02,-0.40000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.13192E-18, 0.20782E+00
-0.55000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.42315E-17, 0.20782E+00
-0.54000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.11572E-15, 0.20782E+00
-0.53000E+02,-0.40000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.32742E-14, 0.20782E+00
-0.52000E+02,-0.40000E+01, 0.22959E+02, 0.10000E+01, 0.38690E-03, 0.84127E-13, 0.20782E+00
-0.51000E+02,-0.40000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.80964E-13, 0.20782E+00
-0.50000E+02,-0.40000E+01, 0.22875E+02, 0.10000E+01, 0.38690E-03, 0.41059E-33, 0.20782E+00
-0.49000E+02,-0.40000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.68228E-32, 0.20782E+00
-0.48000E+02,-0.40000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.10414E-30, 0.20782E+00
-0.47000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.13135E-29, 0.20782E+00
-0.46000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.13652E-28, 0.20782E+00
-0.45000E+02,-0.40000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.15059E-27, 0.20782E+00
-0.44000E+02,-0.40000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.21234E-26, 0.20782E+00
-0.43000E+02,-0.40000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.51560E-25, 0.20782E+00
-0.42000E+02,-0.40000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.16015E-23, 0.20782E+00
-0.41000E+02,-0.40000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.40361E-22, 0.20782E+00
-0.40000E+02,-0.40000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.10318E-20, 0.20782E+00
-0.39000E+02,-0.40000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.13521E-18, 0.20782E+00
-0.38000E+02,-0.40000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.14602E-16, 0.20782E+00
-0.37000E+02,-0.40000E+01, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.10954E-14, 0.20782E+00
-0.36000E+02,-0.40000E+01, 0.22905E+02, 0.10000E+01, 0.38690E-03, 0.55002E-13, 0.20782E+00
-0.35000E+02,-0.40000E+01, 0.22896E+02, 0.10000E+01, 0.38694E-03, 0.38914E-11, 0.20782E+00
-0.34000E+02,-0.40000E+01, 0.22857E+02, 0.10000E+01, 0.38743E-03, 0.58128E-10, 0.20782E+00
-0.33000E+02,-0.40000E+01, 0.23080E+02, 0.99983E+00, 0.42072E-03, 0.37458E-08, 0.20779E+00
-0.32000E+02,-0.40000E+01, 0.25024E+02, 0.99873E+00, 0.63921E-03, 0.27513E-07, 0.20756E+00
-0.31000E+02,-0.40000E+01, 0.29905E+02, 0.99575E+00, 0.12284E-02, 0.89736E-07, 0.20694E+00
-0.30000E+02,-0.40000E+01, 0.39003E+02, 0.98929E+00, 0.25081E-02, 0.21779E-06, 0.20560E+00
-0.29000E+02,-0.40000E+01, 0.50285E+02, 0.97980E+00, 0.43881E-02, 0.39939E-06, 0.20363E+00
-0.28000E+02,-0.40000E+01, 0.53523E+02, 0.97557E+00, 0.52259E-02, 0.48319E-06, 0.20275E+00
-0.27000E+02,-0.40000E+01, 0.37109E+02, 0.98820E+00, 0.27236E-02, 0.23570E-06, 0.20537E+00
-0.26000E+02,-0.40000E+01, 0.22845E+02, 0.10000E+01, 0.38719E-03, 0.32330E-10, 0.20782E+00
-0.25000E+02,-0.40000E+01, 0.22862E+02, 0.10000E+01, 0.38698E-03, 0.82861E-11, 0.20782E+00
-0.24000E+02,-0.40000E+01, 0.22863E+02, 0.10000E+01, 0.38691E-03, 0.43081E-12, 0.20782E+00
-0.23000E+02,-0.40000E+01, 0.22856E+02, 0.10000E+01, 0.38690E-03, 0.76185E-14, 0.20782E+00
-0.22000E+02,-0.40000E+01, 0.22854E+02, 0.10000E+01, 0.38690E-03, 0.26455E-15, 0.20782E+00
-0.21000E+02,-0.40000E+01, 0.22857E+02, 0.10000E+01, 0.38690E-03, 0.19459E-16, 0.20782E+00
